when_perform_D1_Arg2_Arg2	197	-4194.0	1.874882819823761E-4 - 0.0 - 0 - 3 - 4195
be_useful_D1_Arg2_Arg1	198	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
may_contribute_D1_Arg2_Arg1	199	-4194.0	1.874882819823761E-4 - 0.0 - 0 - 3 - 4195
be_comparable_D1_Arg2_Arg1	200	-4194.0	2.499843759765015E-4 - 0.0 - 0 - 4 - 4195
be_prominent_D1_Arg2_Arg1	201	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
may_serve_D1_Arg2_Arg1	203	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
suggest_serve_D1_Arg2_Arg1	204	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
either_or_D1_Arg1_Arg1	205	-4194.0	3.1248046997062683E-4 - 0.0 - 0 - 5 - 4195
either_or_D1_Arg1_Arg2	206	-4194.0	3.1248046997062683E-4 - 0.0 - 0 - 5 - 4195
be_detectable_D1_Arg2_Arg1	207	-4194.0	4.99968751953003E-4 - 0.0 - 0 - 8 - 4195
be_suppress_D1_Arg2_Arg2	208	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
evidence_and_D1_Arg1_Arg1	209	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
evidence_and_D1_Arg1_Arg2	210	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
not_diminish_D1_Arg1_Arg1	224	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
do_diminish_D1_Arg2_Arg1	225	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
be_think_D1_Arg2_Arg2	226	-4194.0	3.1248046997062683E-4 - 0.0 - 0 - 5 - 4195
be_high_D1_Arg2_Arg1	229	-4194.0	6.249609399412537E-4 - 0.0 - 0 - 10 - 4195
be_as_D1_Arg1_Arg1	230	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
be_as_D1_Arg1_Arg2	231	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
not_but_D1_Arg1_Arg2	232	-4194.0	7.499531279295044E-4 - 0.0 - 0 - 12 - 4195
be_capable_D1_Arg2_Arg1	233	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
suggest_regulate_D1_Arg2_Arg2	234	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
be_interesting_D1_Arg2_Arg1	236	-4194.0	1.874882819823761E-4 - 0.0 - 0 - 3 - 4195
be_essential_D1_Arg2_Arg1	237	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
report_exert_D1_Arg2_Arg1	239	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
be_but_D1_Arg2_Arg1	241	-4194.0	5.624648459471283E-4 - 0.0 - 0 - 9 - 4195
be_but_D1_Arg2_Arg2	242	-4194.0	2.499843759765015E-4 - 0.0 - 0 - 4 - 4195
be_cell-type-dependent_D1_Arg2_Arg1	243	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
can_augment_D1_Arg2_Arg2	247	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
be_and-SLASH-or_D1_Arg1_Arg1	250	-4194.0	3.749765639647522E-4 - 0.0 - 0 - 6 - 4195
can_and-SLASH-or_D1_Arg1_Arg1	251	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
be_and-SLASH-or_D1_Arg1_Arg2	252	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
can_and-SLASH-or_D1_Arg1_Arg2	253	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
suggest_be_D1_Arg2_Arg1	254	-4194.0	0.001187425785888382 - 0.0 - 0 - 19 - 4195
can_proceed_D1_Arg2_Arg1	255	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
